2016-10-20,1.0013750477142207
2016-10-21,1.0193544407704966
2016-10-22,1.096077773283201
2016-10-23,1.0960217372533767
2016-10-24,1.0534202856451977
2016-10-25,1.0682349609545863
2016-10-26,1.1553338275510794
2016-10-27,1.3215146230900798
2016-10-28,1.3941597789692242
2016-10-29,1.5826955268501235
2016-10-30,1.7711765743683598
2016-10-31,1.780919768230879
2016-11-01,1.89268340858174
2016-11-02,1.9958351216968029
2016-11-03,1.901061320039279
2016-11-04,1.85107306038038
2016-11-05,1.8081157705513076
2016-11-06,1.768041582892614
2016-11-07,1.6578969909347032
2016-11-08,1.4858877619703827
2016-11-09,1.3234473769991657
2016-11-10,1.1121972994918363
2016-11-11,0.9074025686326337
2016-11-12,0.6055407003942339
2016-11-13,0.49613509046933946
2016-11-14,0.4300817746945831
2016-11-15,0.36850686296099716
2016-11-16,0.447215657284116
2016-11-17,0.41222480870859324
2016-11-18,0.36279362227802875
2016-11-19,0.28333977764822543
2016-11-20,0.13860052276277127
2016-11-21,0.022248857560403512
2016-11-22,-0.028387120681496455
2016-11-23,-0.08566541209514905
2016-11-24,-0.2181341029970351
2016-11-25,-0.2757169161859629
2016-11-26,-0.31732174204538666
2016-11-27,-0.2866775980672154
2016-11-28,-0.3070430227492799
2016-11-29,-0.31951651421840177
2016-11-30,-0.27856700617106356
2016-12-01,-0.2416415846754159
2016-12-02,-0.13783962112892878
2016-12-03,-0.08125068635416163
2016-12-04,-0.14017605556833884
2016-12-05,-0.5871834173174054
2016-12-06,-0.8686308678949997
2016-12-07,-0.9553341071908475
2016-12-08,-0.9964410816797135
2016-12-09,-1.1529932930394853
2016-12-10,-1.2870776977533365
2016-12-11,-1.559639127433259
2016-12-12,-1.8220331586727805
2016-12-13,-2.0709127291718126
2016-12-14,-2.326787483845655
2016-12-15,-2.5108756345405383
2016-12-16,-2.718057763158178
2016-12-17,-2.5705213348774847
2016-12-18,-2.6223688804534677
2016-12-19,-2.5326126133846736
2016-12-20,-2.45115980998702
2016-12-21,-2.4443963981950767
2016-12-22,-2.211404609890631
2016-12-23,-0.5461736069529761
2016-12-24,0.40408858938897574
2016-12-25,0.9937856053741333
2016-12-26,1.8868198891794596
2016-12-27,2.8545019578967112
2016-12-28,3.7915049364205915
2016-12-29,4.340882597663606
2016-12-30,3.3776001316601247
2016-12-31,3.07223170210971
2017-01-01,3.239957039187421
2017-01-02,2.9775993849613984
2017-01-03,2.5749250379754556
2017-01-04,0.9977215904503285
2017-01-05,-0.7071228096406497
2017-01-06,-1.0520584328175175
2017-01-07,-0.6701567354923118
2017-01-08,-0.5437031682473281
2017-01-09,-0.16432066752313257
2017-01-10,0.06221825489970974
2017-01-11,-0.683300906015952
2017-01-12,-0.49677536790839427
2017-01-13,-0.4699994022128058
2017-01-14,-0.3500774523057082
2017-01-15,-0.19220056887219483
2017-01-16,-0.07330572230192889
2017-01-17,0.09080749448067485
2017-01-18,0.1606299361239827
2017-01-19,0.40107156622637113
2017-01-20,0.6677766149272762
2017-01-21,0.9052564574776657
2017-01-22,1.0814509236053504
2017-01-23,1.0608092968657108
2017-01-24,0.991949308729754
2017-01-25,1.0247616000427677
2017-01-26,1.2614572341417958
2017-01-27,1.3501926861021232
2017-01-28,1.283893830881792
2017-01-29,1.132259919944154
2017-01-30,1.2422479005947131
2017-01-31,1.3120243899550872
2017-02-01,0.8347086366264922
2017-02-02,-0.8399609926203193
2017-02-03,-1.7520885395633368
2017-02-04,-0.5351496046787304
2017-02-05,-0.736528930131845
2017-02-06,-0.7597274806563818
2017-02-07,-0.8383703341462578
2017-02-08,-0.8780813354003287
2017-02-09,-1.1253125801375041
2017-02-10,-1.1128422668206692
2017-02-11,-0.9745369570334699
2017-02-12,-0.9626191101693559
2017-02-13,-0.8783630752888938
2017-02-14,-0.826795187912649
2017-02-15,-0.38897602095423206
2017-02-16,-0.2693935152753972
2017-02-17,-0.16964406299586973
2017-02-18,-0.13846253900757152
2017-02-19,-0.09675630647282206
2017-02-20,-0.042434334996290415
2017-02-21,0.0043945480699834815
2017-02-22,0.070661917539866
2017-02-23,0.14188963596566334
2017-02-24,0.17133491873530005
2017-02-25,0.2544408876465763
2017-02-26,0.31957574948918843
2017-02-27,0.2762783740459105
2017-02-28,0.20187342996905802
2017-03-01,0.2650540172266313
2017-03-02,0.22775426336900564
2017-03-03,-0.05568693453975432
2017-03-04,-0.2500365679145968
2017-03-05,-0.30030058356982375
2017-03-06,-0.3483245748949484
2017-03-07,-0.4791774764781567
2017-03-08,-0.5142602115494675
2017-03-09,-0.4899082405221428
2017-03-10,-0.6026833818298263
2017-03-11,-0.585484883552041
2017-03-12,-0.534468524360969
2017-03-13,-0.2715184928765413
2017-03-14,-0.5060433052727716
2017-03-15,-0.5212066181934943
2017-03-16,-0.6114722770199804
2017-03-17,-0.7106877388308885
2017-03-18,-0.553942773914779
2017-03-19,-0.6479687136723877
2017-03-20,-0.5148244862931833
2017-03-21,-0.5053292672455025
2017-03-22,-0.532584509582643
2017-03-23,-0.47128377073426847
2017-03-24,-0.42074607078977333
2017-03-25,-0.3924503426585352
2017-03-26,-0.38212338053186634
2017-03-27,-0.35057364958519877
2017-03-28,-0.2851577027435152
2017-03-29,-0.2897626040898089
2017-03-30,2.447654928177869
2017-03-31,1.7853605422695118
2017-04-01,1.7605372212122037
2017-04-02,2.465788770793101
2017-04-03,2.668233223183551
2017-04-04,2.589169302026977
2017-04-05,4.686092003633715
2017-04-06,3.4453947517952357
2017-04-07,2.509377005187299
2017-04-08,2.745687230588668
2017-04-09,1.6803469436878213
2017-04-10,1.9647369142602384
2017-04-11,2.2359231552724967
2017-04-12,4.146122504394328
2017-04-13,4.066534431360117
2017-04-14,4.702624621029638
2017-04-15,5.411648491773853
2017-04-16,4.36450047612087
2017-04-17,3.5877250646534287
2017-04-18,5.242374613460829
2017-04-19,4.266635123839327
2017-04-20,4.628753066646787
2017-04-21,4.744584951083941
2017-04-22,5.3395948622732075
2017-04-23,5.302391900396363
2017-04-24,4.503119169593815
2017-04-25,3.438225242523972
2017-04-26,2.566550168942743
2017-04-27,1.4118004603820131
2017-04-28,-0.4244491551170461
2017-04-29,-0.5881333308246516
2017-04-30,-1.2219224508997015
2017-05-01,-0.7684527297282371
2017-05-02,-0.7433602935143047
2017-05-03,0.02666848763357291
2017-05-04,-0.4349851401910461
2017-05-05,-0.09537797842958289
2017-05-06,-0.328322558839572
2017-05-07,-0.20811057238269895
2017-05-08,-0.651998568631972
2017-05-09,-0.19371828803703892
2017-05-10,-0.6864919319480174
2017-05-11,-1.1139599039221701
2017-05-12,-1.6676705984271862
2017-05-13,-1.6376528155222454
2017-05-14,-1.6700218075922542
2017-05-15,-2.2607561443975714
2017-05-16,-2.29248992968217
2017-05-17,-1.9573272730230313
2017-05-18,-1.8595713010347859
2017-05-19,-3.2302115207771283
2017-05-20,-2.1987379175560924
2017-05-21,-2.708452802059671
2017-05-22,-1.8212544074737436
2017-05-23,-0.02201736400858066
2017-05-24,0.4713374539322809
2017-05-25,0.28579462982994086
2017-05-26,-0.04626411951822917
2017-05-27,0.28062171216451814
2017-05-28,0.5148208839985076
2017-05-29,0.8038790575198242
2017-05-30,0.9091202983205569
2017-05-31,1.4971149569015167
2017-06-01,2.1262577991005815
2017-06-02,2.2161641672852608
2017-06-03,2.0871723345339843
2017-06-04,2.115298205362825
2017-06-05,2.3220743697888913
2017-06-06,2.1550150279461016
2017-06-07,1.8178936241396448
2017-06-08,1.9207298889321778
2017-06-09,1.7096340828139094
2017-06-10,1.600335205451168
2017-06-11,1.7056210359889448
2017-06-12,1.1795518419945092
2017-06-13,1.3013095040350295
2017-06-14,1.28623100323537
2017-06-15,1.2927721528279978
2017-06-16,1.768947960125044
2017-06-17,2.5661904476428656
2017-06-18,2.0541531617502757
2017-06-19,2.102458971285011
2017-06-20,1.5969995529116505
2017-06-21,1.5573012707667602
2017-06-22,1.4438058975617076
2017-06-23,1.2092024176743037
2017-06-24,0.8909141915963878
2017-06-25,0.8297542954887149
2017-06-26,0.771362093602973
2017-06-27,0.6171598326398314
2017-06-28,0.5932819661529711
2017-06-29,0.6087524055594149
2017-06-30,0.709828116195336
2017-07-01,0.8321078085803462
2017-07-02,1.0480068949689607
2017-07-03,1.538985725110888
2017-07-04,2.4400164942589093
2017-07-05,2.669335384964366
2017-07-06,2.834020824189945
2017-07-07,2.7252032333806637
2017-07-08,3.242151170707825
2017-07-09,3.2082069665589055
2017-07-10,2.9132852536569884
2017-07-11,2.5378620468604773
2017-07-12,2.6007790145086767
2017-07-13,2.20977260197608
2017-07-14,1.7947187936303566
2017-07-15,1.3589713018474658
2017-07-16,1.2341066515212766
2017-07-17,1.148245830214572
2017-07-18,1.1531971348803374
2017-07-19,0.9553238712097323
2017-07-20,1.1191605622081684
2017-07-21,1.1342669180137654
2017-07-22,1.1555485866179775
2017-07-23,1.0277003907986624
2017-07-24,1.0309675182188531
2017-07-25,0.876980477008927
2017-07-26,0.8066808988448189
2017-07-27,0.7265606097960001
2017-07-28,0.5560947935006073
2017-07-29,0.4001752515319559
2017-07-30,0.19780799567794083
2017-07-31,0.07498818673497781
2017-08-01,-0.2343225654625755
2017-08-02,-0.5546774666526959
2017-08-03,-0.7801331709227426
2017-08-04,-0.6394385513908649
2017-08-05,-0.5801553427790362
2017-08-06,-0.6137719416302407
2017-08-07,-0.5084425121798876
2017-08-08,-0.20855512236034543
2017-08-09,-0.1463508054807787
2017-08-10,-0.2303106499950848
2017-08-11,-0.23437196755436585
2017-08-12,-0.2285249031764685
2017-08-13,-0.21500815809984253
2017-08-14,-0.21859628879042212
2017-08-15,-0.28829342020466375
2017-08-16,-0.25589287306564484
2017-08-17,-0.25019608087822753
2017-08-18,0.0256346992588347
2017-08-19,-0.11681066557709954
2017-08-20,-0.09508023477597141
2017-08-21,-0.08396433399877072
2017-08-22,-0.23034976575738944
2017-08-23,0.2531578357651295
2017-08-24,-0.19785008835650014
2017-08-25,-0.21942738533989953
2017-08-26,-0.2808746547442608
2017-08-27,0.3345671696055383
2017-08-28,0.04204478424294529
2017-08-29,-0.4615501806713123
2017-08-30,-0.9384784128148475
2017-08-31,-1.067038062757842
2017-09-01,-0.6533732562168345
2017-09-02,-2.165052194218321
2017-09-03,-3.167700749026122
2017-09-04,-3.926187659280431
2017-09-05,-3.7313106760831305
2017-09-06,-3.55773023324437
2017-09-07,-3.7678048972320908
2017-09-08,-3.6056340419443353
2017-09-09,-3.122760067195491
2017-09-10,-2.7690674583753254
2017-09-11,-2.2214505524517003
2017-09-12,-1.922214470912846
2017-09-13,-1.5424216705799778
2017-09-14,-1.5475392443387488
2017-09-15,-1.3774322142149098
2017-09-16,-1.2575990575859612
2017-09-17,-1.212412966432896
2017-09-18,-1.1571638965414934
2017-09-19,-1.125198980139699
2017-09-20,-1.1388782529115367
2017-09-21,-1.2178548180637625
2017-09-22,-1.2423872838436245
